Date,Open,High,Low,Close,Adj Close,Volume
2021-01-15,111.320000,112.160004,111.320000,111.699997,100.812325,1277
2021-01-18,112.199997,112.199997,111.519997,112.180000,101.245552,653
2021-01-19,111.980003,112.300003,110.519997,110.519997,99.747345,749
2021-01-20,110.199997,112.580002,108.559998,109.019997,98.393555,2984
2021-01-21,109.000000,109.000000,107.620003,107.739998,97.948730,1022
2021-01-22,107.239998,107.980003,107.120003,107.120003,97.385056,1140
2021-01-25,107.400002,109.400002,106.900002,108.739998,98.857841,784
2021-01-26,108.879997,109.599998,108.860001,109.599998,99.639687,718
2021-01-27,108.419998,110.059998,106.500000,106.500000,96.821411,416
2021-01-28,105.059998,108.400002,105.059998,107.620003,97.839645,872
2021-01-29,107.000000,107.279999,105.599998,105.980003,96.348679,777
2021-02-01,106.480003,107.180000,106.139999,107.040001,97.312347,534
2021-02-02,106.820000,108.680000,106.820000,107.000000,97.275986,756
2021-02-03,107.480003,107.540001,106.639999,106.980003,97.257797,421
2021-02-04,107.680000,108.000000,107.680000,107.860001,98.057808,647
2021-02-05,107.639999,108.320000,107.480003,107.800003,98.003265,277
2021-02-08,108.500000,108.500000,106.559998,106.559998,96.875954,1256
2021-02-09,107.000000,107.000000,106.000000,106.199997,96.548676,1299
2021-02-10,106.019997,106.599998,105.559998,105.639999,96.039558,814
2021-02-11,105.419998,106.440002,105.419998,106.360001,96.694138,496
2021-02-12,105.419998,106.099998,104.500000,104.699997,95.184998,892
2021-02-15,105.779999,106.480003,105.239998,106.480003,96.803230,553
2021-02-16,105.519997,106.180000,105.059998,105.500000,95.912300,243
2021-02-17,106.099998,107.480003,105.400002,106.639999,96.948700,934
2021-02-18,105.940002,106.879997,105.940002,106.860001,97.148697,827
2021-02-19,106.440002,107.300003,105.300003,105.300003,95.730469,200
2021-02-22,105.019997,105.019997,104.180000,104.180000,94.712250,438
2021-02-23,104.019997,105.919998,104.019997,105.379997,95.803192,76
2021-02-24,104.879997,105.419998,104.760002,105.339996,95.766823,345
2021-02-25,104.519997,105.180000,103.860001,103.860001,94.421341,1925
2021-02-26,103.519997,105.000000,101.760002,102.000000,92.730362,363
2021-03-01,102.900002,104.160004,102.900002,103.760002,94.330414,2005
2021-03-02,103.000000,103.480003,102.959999,102.959999,93.603134,1675
2021-03-03,102.599998,103.180000,101.879997,102.419998,93.112198,397
2021-03-04,102.139999,102.919998,101.919998,101.919998,92.657654,392
2021-03-05,101.519997,105.599998,101.519997,105.480003,95.894104,394
2021-03-08,106.879997,108.500000,105.580002,107.760002,97.966919,1321
2021-03-09,107.300003,107.839996,107.139999,107.139999,97.403244,27
2021-03-10,105.839996,107.660004,105.320000,107.320000,97.566895,520
2021-03-11,107.400002,107.440002,106.099998,106.099998,96.457779,1532
2021-03-12,106.680000,107.599998,106.680000,107.279999,97.530533,557
2021-03-15,107.260002,108.139999,107.139999,107.459999,97.694176,622
2021-03-16,107.919998,108.959999,107.919998,108.959999,99.057854,180
2021-03-17,108.360001,108.779999,107.400002,107.400002,97.639626,362
2021-03-18,107.400002,107.680000,106.739998,107.080002,97.348717,313
2021-03-19,107.559998,108.419998,107.559998,107.959999,98.148727,282
2021-03-22,107.440002,109.480003,107.320000,108.680000,98.803299,450
2021-03-23,108.760002,111.860001,108.760002,111.860001,101.694290,1482
2021-03-24,111.220001,113.199997,111.220001,113.199997,102.912521,1244
2021-03-25,112.480003,113.800003,112.400002,113.800003,103.458008,40
2021-03-26,113.900002,114.019997,113.019997,114.019997,103.658005,238
2021-03-29,114.779999,116.620003,114.360001,116.620003,106.021736,1702
2021-03-30,116.500000,116.800003,115.599998,115.879997,105.348976,300
2021-03-31,115.000000,115.879997,115.000000,115.419998,104.930779,937
2021-04-01,115.220001,115.739998,114.220001,114.220001,103.839821,276
2021-04-06,115.779999,115.779999,114.959999,114.959999,104.512589,534
2021-04-07,114.620003,115.419998,114.620003,115.339996,104.858055,299
2021-04-08,115.120003,115.519997,114.860001,114.919998,104.476212,172
2021-04-09,115.120003,115.620003,114.660004,114.660004,104.239838,226
2021-04-12,115.300003,115.300003,113.980003,114.860001,104.421654,534
2021-04-13,114.820000,115.220001,113.300003,113.300003,103.003441,640
2021-04-14,113.500000,113.500000,112.760002,113.320000,103.021622,693
2021-04-15,113.120003,114.760002,113.120003,114.760002,104.330750,336
2021-04-16,114.019997,115.000000,114.019997,114.800003,104.367126,704
2021-04-19,114.820000,114.879997,113.099998,113.699997,103.367096,940
2021-04-20,112.900002,113.500000,112.620003,112.620003,102.385246,3823
2021-04-21,114.019997,114.360001,113.940002,114.080002,103.712555,538
2021-04-22,113.019997,113.220001,112.019997,112.160004,102.750473,525
2021-04-23,111.699997,112.059998,111.239998,111.320000,101.980934,590
2021-04-26,111.199997,111.199997,108.720001,108.720001,99.599060,683
2021-04-27,108.980003,109.199997,107.959999,108.180000,99.104347,646
2021-04-28,108.519997,109.160004,108.320000,108.320000,99.232620,542
2021-04-29,108.660004,109.440002,108.660004,109.440002,100.258652,680
2021-04-30,108.820000,110.760002,108.820000,110.699997,101.412941,237
2021-05-03,111.500000,112.419998,111.160004,112.419998,102.988640,125
2021-05-04,111.860001,112.440002,111.860001,112.400002,102.970322,271
2021-05-05,112.199997,112.519997,111.320000,111.320000,101.980934,240
2021-05-06,111.120003,111.199997,111.120003,111.199997,101.870979,56
2021-05-07,111.959999,112.139999,111.260002,111.260002,101.925972,205
2021-05-10,111.379997,113.500000,111.320000,113.500000,103.978027,423
2021-05-11,112.959999,113.599998,112.760002,112.760002,103.300117,55
2021-05-12,112.260002,113.320000,112.260002,113.320000,103.813133,404
2021-05-13,112.160004,114.800003,111.440002,114.800003,105.168976,90
2021-05-14,114.540001,114.639999,113.620003,113.739998,104.197906,261
2021-05-17,113.720001,114.120003,113.260002,113.260002,103.758179,184
2021-05-18,113.459999,113.459999,111.620003,111.660004,102.292412,1194
2021-05-19,111.019997,111.919998,111.019997,111.919998,102.530594,198
2021-05-20,111.879997,112.500000,111.879997,112.500000,103.061935,40
2021-05-21,112.860001,113.860001,112.800003,113.860001,104.307838,10
2021-05-25,112.839996,113.059998,112.080002,112.080002,102.677162,1810
2021-05-26,113.199997,113.279999,112.980003,113.279999,103.776489,458
2021-05-27,113.000000,113.160004,111.900002,111.900002,102.512268,300
2021-05-28,111.279999,111.760002,110.639999,110.639999,101.357971,743
2021-05-31,110.559998,110.980003,110.519997,110.519997,101.248055,314
2021-06-01,110.739998,111.000000,108.900002,108.900002,99.763947,539
2021-06-02,108.720001,109.300003,108.720001,108.959999,99.818909,342
2021-06-03,109.239998,111.000000,109.239998,111.000000,101.687759,42
2021-06-04,112.000000,112.000000,111.680000,111.680000,102.310715,131
2021-06-07,111.519997,111.879997,111.519997,111.779999,102.402344,118
2021-06-08,112.040001,112.040001,110.820000,110.900002,101.596161,173
2021-06-09,110.620003,111.800003,110.620003,110.900002,101.596161,1742
2021-06-10,110.699997,111.980003,110.559998,111.779999,102.402344,2981
2021-06-11,111.580002,112.300003,110.980003,111.360001,102.017578,1889
2021-06-14,111.660004,112.900002,110.620003,110.620003,101.339661,478
2021-06-15,111.300003,111.480003,111.279999,111.400002,102.054207,80
2021-06-16,110.720001,111.160004,110.680000,110.959999,101.651131,1263
2021-06-17,110.400002,111.760002,110.199997,111.760002,102.384026,180
2021-06-18,112.419998,112.500000,111.500000,111.680000,102.310715,1322
2021-06-21,111.000000,111.660004,111.000000,111.440002,102.090866,254
2021-06-22,111.919998,112.400002,111.519997,111.519997,102.164139,659
2021-06-23,111.699997,111.760002,111.019997,111.660004,102.292412,750
2021-06-24,111.580002,111.779999,111.300003,111.480003,102.127518,227
2021-06-25,111.680000,111.980003,111.339996,111.980003,102.585564,748
2021-06-28,113.419998,113.900002,113.099998,113.599998,104.069649,1180
2021-06-29,113.440002,113.879997,112.620003,112.620003,103.171883,984
2021-06-30,112.779999,113.580002,112.779999,113.580002,104.051331,170
2021-07-01,114.000000,114.379997,113.940002,114.099998,104.527695,85
2021-07-02,114.040001,115.000000,114.040001,114.820000,105.187302,403
2021-07-05,115.099998,115.099998,114.480003,114.879997,105.242271,452
2021-07-06,114.599998,115.080002,114.599998,115.040001,105.388855,932
2021-07-07,114.680000,116.559998,114.680000,116.080002,106.341599,554
2021-07-08,115.559998,115.660004,114.699997,115.660004,105.956833,522
2021-07-09,115.459999,115.980003,115.459999,115.760002,106.048424,685
2021-07-12,115.339996,115.580002,115.339996,115.400002,105.718643,176
2021-07-13,115.379997,116.599998,115.379997,116.320000,106.561447,442
2021-07-14,115.800003,115.800003,115.800003,115.800003,106.085091,0
2021-07-15,116.279999,116.940002,116.279999,116.940002,107.129456,1330
2021-07-16,117.419998,119.180000,117.419998,119.180000,109.181526,779
2021-07-19,118.900002,119.400002,118.419998,118.739998,108.778442,850
2021-07-20,119.180000,120.019997,118.900002,118.900002,108.925026,692
2021-07-21,118.620003,119.080002,118.080002,118.080002,108.173813,516
2021-07-22,117.519997,117.519997,115.919998,117.059998,108.035172,622
2021-07-23,117.180000,117.599998,117.180000,117.599998,108.533539,178
2021-07-26,118.540001,118.820000,118.540001,118.820000,109.659492,42
2021-07-27,118.800003,119.180000,118.680000,119.180000,109.991737,130
2021-07-28,118.919998,119.620003,118.300003,118.400002,109.271873,621
2021-07-29,117.040001,117.580002,116.980003,117.260002,108.219788,299
2021-07-30,116.820000,121.379997,116.820000,120.919998,111.597572,1905
2021-08-02,120.599998,120.599998,119.160004,119.339996,110.139404,5319
2021-08-03,119.680000,121.419998,119.300003,121.220001,111.874474,258
2021-08-04,121.000000,121.480003,120.559998,120.800003,111.486855,131
2021-08-05,120.320000,120.760002,119.760002,119.760002,110.527016,205
2021-08-06,120.300003,120.940002,120.300003,120.639999,111.339180,181
2021-08-09,120.279999,121.300003,120.279999,121.000000,111.671417,53
2021-08-10,120.839996,121.320000,120.839996,121.320000,111.966751,192
2021-08-11,121.160004,121.760002,121.160004,121.440002,112.077507,1950
2021-08-12,121.279999,121.699997,121.279999,121.699997,112.317467,28
2021-08-13,121.599998,122.000000,121.599998,122.000000,112.594330,140
2021-08-16,121.500000,122.779999,121.500000,122.779999,113.314194,43
2021-08-17,122.500000,124.139999,122.260002,123.459999,113.941780,1267
2021-08-18,123.440002,124.279999,122.779999,122.779999,113.314194,119
2021-08-19,122.220001,123.940002,121.820000,123.720001,114.181740,423
2021-08-20,123.599998,123.980003,123.599998,123.940002,114.384758,525
2021-08-23,124.180000,124.260002,122.800003,122.800003,113.332657,55
2021-08-24,123.019997,123.080002,122.019997,122.019997,112.612778,88
2021-08-25,121.680000,122.260002,121.220001,121.220001,111.874474,851
2021-08-26,121.040001,121.220001,120.860001,120.860001,111.542213,160
2021-08-27,121.120003,121.320000,120.779999,120.779999,111.468391,8
2021-08-30,120.519997,121.120003,120.519997,121.120003,111.782181,233
2021-08-31,121.080002,121.300003,120.519997,120.519997,111.228432,33
2021-09-01,120.860001,121.599998,120.320000,121.540001,112.169807,2569
2021-09-02,121.599998,121.660004,121.199997,121.199997,111.856010,77
2021-09-03,121.239998,121.779999,120.940002,121.220001,111.874474,410
2021-09-06,121.199997,122.180000,121.199997,122.180000,112.760445,1331
2021-09-07,121.760002,122.019997,120.739998,121.320000,111.966751,161
2021-09-08,121.180000,122.500000,121.180000,122.379997,112.945030,603
2021-09-09,121.699997,122.260002,121.699997,122.120003,112.705086,93
2021-09-10,121.959999,121.959999,121.599998,121.940002,112.538948,237
2021-09-13,122.379997,123.260002,122.379997,123.260002,113.757179,155
2021-09-14,123.279999,123.599998,122.980003,123.160004,113.664909,313
2021-09-15,123.080002,123.379997,122.620003,123.139999,113.646461,352
2021-09-16,122.919998,122.919998,121.940002,121.940002,112.538948,9
2021-09-17,122.379997,122.879997,122.000000,122.879997,113.406494,66
2021-09-20,122.019997,122.599998,121.500000,121.680000,112.299004,115
2021-09-21,122.239998,123.000000,122.239998,122.320000,112.889656,1103
2021-09-22,122.260002,122.820000,122.260002,122.680000,113.221901,39
2021-09-23,122.739998,123.139999,122.699997,122.699997,113.240364,370
2021-09-24,122.699997,122.980003,122.500000,122.500000,113.055779,202
2021-09-27,122.800003,122.820000,121.080002,121.339996,111.985199,90
2021-09-28,121.260002,121.260002,119.820000,120.040001,110.785439,63
2021-09-29,120.800003,122.480003,120.720001,122.199997,112.778900,29
2021-09-30,122.980003,123.099998,121.599998,121.599998,112.225159,258
2021-10-01,120.360001,121.000000,119.720001,119.720001,110.490112,196
2021-10-04,121.000000,121.000000,119.120003,119.120003,109.936371,13
2021-10-05,119.720001,120.739998,119.720001,120.559998,111.265335,177
2021-10-06,120.160004,121.400002,120.000000,121.400002,112.040596,15
2021-10-07,122.260002,123.180000,122.260002,123.180000,113.683357,217
2021-10-08,122.959999,123.379997,122.540001,122.540001,113.092705,54
2021-10-11,122.940002,123.180000,122.419998,122.980003,113.498779,1121
2021-10-12,122.500000,123.339996,122.500000,123.180000,113.683357,95
2021-10-13,122.800003,123.540001,122.800003,123.540001,114.015617,172
2021-10-14,123.080002,124.239998,123.080002,124.239998,114.661636,55
2021-10-15,124.400002,124.599998,124.000000,124.000000,114.440140,1249
2021-10-18,124.519997,124.739998,122.540001,122.540001,113.092705,1062
2021-10-19,122.440002,122.680000,119.879997,119.879997,110.637772,1880
2021-10-20,120.519997,121.879997,120.519997,121.680000,112.299004,157
2021-10-21,120.019997,120.400002,119.839996,119.839996,111.397163,1433
2021-10-22,120.000000,120.940002,119.660004,120.940002,112.419662,201
2021-10-25,121.120003,121.379997,120.660004,121.199997,112.661339,611
2021-10-26,121.220001,123.360001,121.220001,123.040001,114.371712,296
2021-10-27,123.120003,123.400002,122.699997,122.800003,114.148628,170
2021-10-28,122.320000,122.639999,121.639999,121.919998,113.330612,297
2021-10-29,121.800003,124.260002,121.800003,124.260002,115.505768,619
2021-11-01,123.900002,124.199997,123.440002,123.440002,114.743530,436
2021-11-02,122.339996,124.760002,122.339996,124.760002,115.970543,268
2021-11-03,124.339996,124.860001,124.199997,124.779999,115.989128,70
2021-11-04,124.940002,125.800003,123.139999,125.559998,116.714172,275
2021-11-05,125.980003,126.580002,125.720001,126.279999,117.383453,619
2021-11-08,126.599998,126.779999,124.300003,124.620003,115.840401,1378
2021-11-09,124.580002,125.459999,124.580002,125.320000,116.491074,54
2021-11-10,125.320000,127.980003,125.320000,127.919998,118.907913,1487
2021-11-11,128.119995,128.679993,127.919998,127.919998,118.907913,766
2021-11-12,127.779999,128.460007,127.739998,127.959999,118.945099,619
2021-11-15,128.800003,129.300003,128.220001,129.160004,120.060547,105
2021-11-16,129.399994,130.860001,129.399994,130.520004,121.324745,233
2021-11-17,130.020004,130.600006,129.699997,130.039993,120.878548,842
2021-11-18,129.860001,130.059998,129.039993,129.039993,119.948997,339
2021-11-19,129.860001,130.600006,129.800003,130.600006,121.399094,169
2021-11-22,130.600006,131.979996,130.320007,131.979996,122.681877,278
2021-11-23,131.339996,132.820007,130.979996,132.820007,123.462723,748
2021-11-24,132.699997,133.500000,132.259995,132.639999,123.295380,104
2021-11-25,132.559998,132.940002,132.559998,132.759995,123.406906,2207
2021-11-26,131.800003,131.800003,130.119995,130.440002,121.250359,980
2021-11-29,131.199997,132.500000,131.199997,132.500000,123.165245,818
2021-11-30,130.300003,130.759995,127.839996,127.839996,118.833534,663
2021-12-01,128.119995,130.559998,128.119995,130.559998,121.361916,1502
2021-12-02,129.500000,130.839996,129.500000,130.679993,121.473465,297
2021-12-03,130.339996,131.399994,129.880005,131.399994,122.142738,2401
2021-12-06,133.779999,135.000000,132.899994,134.500000,125.024361,1064
2021-12-07,135.199997,135.779999,134.720001,134.759995,125.266037,798
2021-12-08,134.520004,135.020004,133.080002,133.080002,123.704369,380
2021-12-09,134.619995,135.979996,134.300003,135.979996,126.400070,4180
2021-12-10,135.559998,137.679993,135.559998,137.380005,127.701454,865
2021-12-13,138.300003,140.039993,137.440002,140.039993,130.174042,2667
2021-12-14,139.820007,140.479996,138.720001,140.479996,130.583023,1269
2021-12-15,140.119995,140.220001,139.979996,140.119995,130.248428,380
2021-12-16,140.820007,141.899994,140.000000,141.899994,131.902985,171
2021-12-17,142.020004,142.580002,141.320007,141.440002,131.475418,652
2021-12-20,140.199997,140.199997,138.699997,140.100006,130.229828,1069
2021-12-21,140.759995,140.759995,139.740005,139.919998,130.062485,694
2021-12-22,139.600006,140.300003,139.539993,140.300003,130.415741,119
2021-12-23,140.399994,142.039993,140.399994,141.600006,131.624146,2611
2021-12-27,142.000000,142.740005,141.699997,142.699997,132.646637,463
2021-12-28,142.679993,144.440002,142.679993,143.880005,133.743515,347
2021-12-29,144.000000,144.460007,144.000000,144.460007,134.282639,62
2021-12-30,145.160004,145.419998,144.979996,145.080002,134.858978,215
2022-01-03,144.759995,145.020004,141.860001,143.460007,133.353149,2958
2022-01-04,144.199997,145.619995,143.679993,145.559998,135.305130,617
2022-01-05,144.779999,145.520004,144.460007,145.320007,135.082092,329
2022-01-06,145.160004,145.600006,144.259995,144.259995,134.096756,769
2022-01-07,144.119995,144.479996,144.119995,144.179993,134.022385,1358
2022-01-10,143.820007,144.059998,142.399994,142.800003,132.739578,479
2022-01-11,141.199997,142.220001,138.100006,138.960007,129.170120,838
2022-01-12,139.580002,140.059998,138.460007,138.460007,128.705338,171
2022-01-13,138.699997,138.699997,137.940002,138.000000,128.277771,398
2022-01-14,138.100006,140.000000,137.899994,140.000000,130.136856,1814
2022-01-17,140.380005,140.779999,140.320007,140.580002,130.675995,399
2022-01-18,140.440002,140.440002,137.460007,138.320007,128.575226,841
2022-01-19,137.419998,144.500000,137.419998,143.979996,133.836456,2265
2022-01-20,142.660004,143.880005,142.259995,143.740005,134.425446,278
2022-01-21,142.979996,145.360001,142.399994,143.919998,134.593796,181
2022-01-24,143.619995,144.000000,140.639999,140.639999,131.526321,3047
2022-01-25,142.020004,144.380005,140.600006,141.220001,132.068741,338
2022-01-26,141.199997,142.259995,140.080002,140.080002,131.002625,824
2022-01-27,139.300003,144.759995,139.300003,143.720001,134.406738,620
2022-01-28,143.139999,143.679993,142.559998,143.679993,134.369324,472
2022-01-31,143.800003,144.199997,142.039993,142.619995,133.378021,309
2022-02-01,142.820007,142.820007,140.500000,140.500000,131.395416,381
2022-02-02,142.059998,143.720001,140.979996,143.720001,134.406738,330
2022-02-03,143.259995,143.679993,142.559998,143.380005,134.088760,193
2022-02-04,143.880005,144.179993,141.979996,142.160004,132.947845,69
2022-02-07,141.539993,141.639999,139.699997,140.300003,131.208374,2246
2022-02-08,140.320007,140.600006,140.000000,140.339996,131.245789,163
2022-02-09,140.580002,140.679993,139.500000,139.679993,130.628510,138
2022-02-10,139.880005,139.880005,137.119995,137.119995,128.234436,162
2022-02-11,137.339996,137.720001,137.000000,137.279999,128.384079,156
2022-02-14,136.500000,138.059998,135.919998,135.919998,127.112183,369
2022-02-15,138.119995,140.000000,137.899994,137.979996,129.038742,489
2022-02-16,137.820007,138.279999,137.820007,138.179993,129.225754,259
2022-02-17,138.520004,140.779999,138.520004,140.779999,131.657257,1720
2022-02-18,140.619995,141.360001,140.619995,140.720001,131.601151,251
2022-02-21,141.699997,141.699997,139.559998,139.660004,130.609863,1888
2022-02-22,137.520004,141.520004,137.000000,139.500000,130.460220,490
2022-02-23,139.979996,139.979996,138.440002,138.460007,129.487610,1123
2022-02-24,135.699997,138.100006,134.779999,134.979996,126.233116,887
2022-02-25,134.619995,141.039993,134.619995,140.500000,131.395416,1508
2022-02-28,139.660004,140.940002,138.199997,138.360001,129.394089,138
2022-03-01,139.339996,139.399994,137.520004,137.960007,129.020004,66
2022-03-02,137.940002,139.360001,137.940002,139.360001,130.329300,82
2022-03-03,138.119995,140.000000,138.119995,140.000000,130.927811,208
2022-03-04,139.679993,142.039993,139.679993,141.679993,132.498947,1756
2022-03-07,142.000000,142.660004,140.220001,140.399994,131.301880,714
2022-03-08,139.199997,140.279999,135.039993,135.039993,126.289223,361
2022-03-09,135.039993,135.740005,133.919998,135.059998,126.307930,222
2022-03-10,134.220001,134.539993,131.080002,131.720001,123.184380,232
2022-03-11,131.940002,133.059998,131.419998,131.419998,122.903809,517
2022-03-14,132.479996,132.880005,131.139999,132.279999,123.708076,274
2022-03-15,131.800003,137.419998,131.800003,137.419998,128.514999,767
2022-03-16,137.699997,137.860001,135.699997,136.059998,127.243111,161
2022-03-17,135.820007,136.000000,134.380005,134.380005,125.671989,486
2022-03-18,135.000000,136.279999,134.539993,135.960007,127.149620,322
2022-03-21,136.020004,136.600006,135.559998,136.559998,127.710739,4237
2022-03-22,137.580002,137.720001,137.300003,137.699997,128.776855,220
2022-03-23,137.380005,139.500000,137.059998,137.059998,128.178329,370
2022-03-24,137.479996,137.779999,136.899994,136.899994,128.028687,196
2022-03-25,137.059998,137.940002,137.020004,137.940002,129.001328,286
2022-03-28,139.059998,140.080002,139.059998,139.300003,130.273163,417
2022-03-29,140.020004,140.419998,139.300003,139.380005,130.348007,184
2022-03-30,139.300003,139.300003,137.059998,137.679993,128.758133,255
2022-03-31,138.160004,139.479996,137.279999,138.419998,129.450180,285
2022-04-01,137.000000,140.520004,137.000000,140.100006,131.021332,43
2022-04-04,140.500000,141.179993,138.960007,140.020004,130.946518,88
2022-04-05,140.240005,143.160004,140.000000,141.539993,132.367996,814
2022-04-06,141.759995,143.919998,141.179993,143.919998,134.593796,200
2022-04-07,142.320007,146.199997,142.320007,146.199997,136.726028,295
2022-04-08,146.119995,147.479996,146.119995,147.100006,137.567734,159
2022-04-11,146.720001,146.979996,146.199997,146.979996,137.455490,121
2022-04-12,145.860001,147.399994,145.860001,146.639999,137.137527,754
2022-04-13,147.039993,147.279999,146.580002,146.580002,137.081436,235
2022-04-14,146.220001,148.339996,146.139999,146.360001,136.875656,1460
2022-04-19,146.779999,147.559998,145.100006,147.559998,137.997910,79
2022-04-20,147.300003,150.759995,147.300003,150.660004,140.897034,493
2022-04-21,150.679993,151.259995,149.339996,151.259995,142.320923,147
2022-04-22,149.500000,151.380005,149.500000,150.279999,141.398819,470
2022-04-25,149.940002,151.940002,149.940002,151.940002,142.960724,625
2022-04-26,151.339996,153.000000,150.520004,150.940002,142.019821,290
2022-04-27,150.300003,152.839996,150.300003,152.080002,143.092422,967
2022-04-28,151.979996,153.960007,151.979996,153.800003,144.710785,322
2022-04-29,154.460007,155.199997,152.860001,153.360001,144.296783,866
2022-05-02,153.580002,153.580002,148.860001,150.559998,141.662277,2813
2022-05-03,150.460007,150.460007,147.699997,148.199997,139.441757,1120
2022-05-04,149.020004,149.139999,147.960007,147.960007,139.215912,451
2022-05-05,147.720001,148.960007,147.619995,147.839996,139.102966,366
2022-05-06,147.000000,147.339996,146.119995,146.360001,137.710480,332
2022-05-09,146.940002,147.919998,144.979996,147.919998,139.178253,2825
2022-05-10,147.440002,148.179993,146.479996,146.479996,137.823364,230
2022-05-11,146.820007,147.279999,145.880005,145.880005,137.258835,160
2022-05-12,144.800003,145.899994,144.800003,145.899994,137.277664,5
2022-05-13,146.020004,147.039993,146.000000,146.000000,137.371750,817
2022-05-16,147.479996,148.580002,147.419998,148.580002,139.799271,439
2022-05-17,148.679993,148.679993,146.639999,146.639999,137.973907,78
2022-05-18,146.500000,146.500000,138.539993,138.539993,130.352631,440
2022-05-19,137.820007,138.199997,132.860001,133.899994,125.986824,2888
2022-05-20,134.580002,135.440002,132.460007,132.460007,124.631943,230
2022-05-23,134.899994,136.059998,133.539993,135.580002,127.567543,2297
2022-05-24,135.779999,136.119995,134.539993,135.259995,127.266464,366
2022-05-25,137.899994,138.779999,136.339996,136.600006,128.527252,139
2022-05-26,135.639999,137.399994,135.639999,136.759995,128.677795,79
2022-05-27,135.839996,138.259995,135.839996,138.259995,130.089157,117
2022-05-30,139.600006,140.000000,138.880005,139.339996,131.105347,662
2022-05-31,139.199997,139.199997,137.419998,138.119995,129.957428,72
2022-06-01,138.399994,138.820007,135.919998,136.080002,128.038010,2622
2022-06-02,136.520004,136.899994,134.100006,136.339996,128.282623,124
2022-06-03,136.800003,137.320007,135.520004,136.339996,128.282623,651
2022-06-06,136.520004,137.740005,136.279999,136.279999,128.226181,110
2022-06-07,135.020004,136.300003,134.860001,135.960007,127.925087,127
2022-06-08,137.380005,137.380005,135.460007,135.960007,127.925087,135
2022-06-09,135.119995,136.300003,135.000000,135.979996,127.943893,32
2022-06-10,134.020004,135.919998,133.039993,135.919998,127.887459,180
2022-06-13,133.880005,134.440002,132.279999,132.279999,124.462563,1443
2022-06-14,132.800003,132.800003,127.680000,128.080002,120.510773,553
2022-06-15,127.500000,128.800003,124.900002,127.339996,119.814507,5191
2022-06-16,126.500000,126.739998,126.339996,126.639999,119.155876,96
2022-06-17,127.080002,127.480003,126.959999,126.959999,119.456978,130
2022-06-20,125.839996,127.419998,125.839996,127.419998,119.889786,289
2022-06-21,127.940002,129.759995,126.900002,129.759995,122.091499,179
2022-06-22,129.199997,130.800003,128.279999,130.720001,122.994743,449
2022-06-23,130.740005,135.460007,130.740005,135.460007,127.454643,288
2022-06-24,135.600006,137.619995,135.600006,137.600006,129.468170,132
2022-06-27,136.500000,137.479996,135.119995,135.119995,127.134727,71
2022-06-28,135.339996,136.520004,134.539993,134.539993,126.589012,153
2022-06-29,134.199997,134.720001,134.199997,134.720001,126.758369,6
2022-06-30,135.199997,137.300003,134.820007,137.259995,129.148270,212
2022-07-01,136.160004,138.880005,136.160004,138.880005,130.672516,202
2022-07-04,140.300003,140.300003,139.500000,140.160004,131.876862,248
2022-07-05,140.419998,141.960007,140.000000,140.380005,132.083893,436
2022-07-06,140.619995,143.199997,140.619995,143.199997,134.737213,29
2022-07-07,143.679993,143.679993,142.080002,142.839996,134.398499,134
2022-07-08,142.979996,144.660004,142.960007,142.960007,134.511398,181
2022-07-11,142.619995,145.600006,142.619995,144.539993,135.998016,23
2022-07-12,144.720001,145.899994,144.720001,145.320007,136.731934,1008
2022-07-13,144.039993,145.699997,144.039993,145.699997,137.089478,264
2022-07-14,144.880005,144.960007,143.940002,144.580002,136.035645,738
2022-07-15,145.279999,145.279999,143.179993,143.539993,135.057114,115
2022-07-18,143.940002,143.940002,141.259995,141.259995,132.911880,408
2022-07-19,141.360001,141.399994,140.399994,140.800003,132.479065,165
2022-07-20,140.839996,141.080002,139.259995,139.259995,131.030060,118
2022-07-21,137.399994,138.039993,136.619995,137.660004,130.379684,2042
2022-07-22,137.740005,139.600006,137.699997,139.600006,132.217087,522
2022-07-25,140.100006,140.160004,139.880005,139.880005,132.482269,80
2022-07-26,139.800003,141.080002,139.679993,140.960007,133.505157,488
2022-07-27,142.679993,143.020004,142.199997,143.020004,135.456223,88
2022-07-28,142.020004,145.779999,142.020004,145.559998,137.861877,531
2022-07-29,145.020004,145.919998,135.960007,137.259995,130.000839,1479
2022-08-01,136.660004,139.139999,135.399994,139.139999,131.781403,1391
2022-08-02,138.699997,140.320007,138.699997,140.320007,132.899033,248
2022-08-03,139.740005,142.380005,138.880005,142.380005,134.850082,926
2022-08-04,142.279999,143.380005,141.419998,141.419998,133.940826,198
2022-08-05,141.479996,142.100006,140.639999,140.639999,133.202087,239
2022-08-08,142.539993,142.800003,142.279999,142.419998,134.887939,1242
2022-08-09,142.880005,142.880005,141.619995,142.279999,134.755356,252
2022-08-10,141.660004,142.020004,141.119995,141.139999,133.675629,135
2022-08-11,142.300003,142.699997,140.500000,140.500000,133.069489,139
2022-08-12,141.179993,142.119995,141.179993,142.119995,134.603790,336
2022-08-15,142.720001,145.679993,142.720001,145.679993,137.975555,182
2022-08-16,146.080002,147.860001,146.080002,147.860001,140.040253,250
2022-08-17,147.259995,147.660004,146.460007,146.539993,138.790039,1459
2022-08-18,146.320007,147.000000,146.320007,147.000000,139.225723,732
