Date,Open,High,Low,Close,Adj Close,Volume
2022-04-26,46.930000,47.134998,46.654999,46.654999,39.794823,14
2022-04-27,46.700001,46.700001,46.360001,46.360001,39.543201,30
2022-04-28,46.360001,46.360001,46.205002,46.205002,39.410988,0
2022-04-29,46.230000,46.230000,44.884998,44.884998,38.285080,718
2022-05-02,44.320000,44.560001,44.049999,44.049999,37.572865,365
2022-05-03,44.115002,44.465000,44.115002,44.465000,37.926842,0
2022-05-04,44.985001,45.450001,44.904999,44.904999,38.302139,155
2022-05-05,45.840000,45.840000,45.525002,45.525002,38.830975,100
2022-05-06,45.520000,45.520000,45.125000,45.125000,38.489792,0
2022-05-09,45.794998,46.005001,45.685001,45.685001,38.967449,200
2022-05-10,46.240002,46.240002,45.910000,46.009998,39.244659,117
2022-05-11,45.830002,45.865002,45.805000,45.805000,39.069805,200
2022-05-12,45.480000,45.775002,45.480000,45.775002,39.044212,0
2022-05-13,46.369999,46.500000,46.200001,46.200001,39.406723,22
2022-05-16,46.500000,46.974998,46.185001,46.974998,40.067768,654
2022-05-17,46.625000,46.669998,46.044998,46.669998,39.807610,222
2022-05-18,46.415001,46.895000,46.285000,46.895000,39.999527,82
2022-05-19,46.549999,46.549999,45.845001,45.845001,39.103924,0
2022-05-20,46.505001,46.680000,46.505001,46.680000,39.816143,0
2022-05-23,46.945000,46.970001,46.564999,46.970001,40.063499,200
2022-05-24,46.689999,46.689999,46.200001,46.200001,39.406723,0
2022-05-25,47.525002,47.525002,47.110001,47.430000,40.455864,40
2022-05-26,47.810001,47.810001,47.750000,47.750000,40.728809,0
2022-05-27,47.485001,47.814999,47.485001,47.814999,40.784252,0
2022-05-30,47.830002,47.830002,47.695000,47.695000,40.681892,0
2022-05-31,47.735001,47.735001,47.544998,47.705002,40.690426,2
2022-06-01,48.110001,48.355000,48.090000,48.090000,41.018810,1
2022-06-02,48.195000,48.195000,47.465000,47.465000,40.485722,1
2022-06-03,47.735001,47.735001,47.514999,47.514999,40.528358,13
2022-06-07,47.570000,47.875000,47.570000,47.875000,40.835423,0
2022-06-08,48.259998,48.294998,48.115002,48.294998,41.193668,218
2022-06-09,48.099998,48.325001,48.099998,48.325001,41.219261,0
2022-06-10,47.974998,48.310001,47.974998,48.310001,41.206467,0
2022-06-13,48.259998,48.259998,47.779999,47.779999,40.754395,53
2022-06-14,47.945000,47.945000,47.445000,47.445000,40.468658,0
2022-06-15,47.075001,47.075001,47.070000,47.070000,40.148800,0
2022-06-16,47.139999,47.139999,46.165001,46.165001,39.376873,0
2022-06-17,46.490002,46.715000,46.275002,46.715000,39.845993,202
2022-06-20,46.610001,46.730000,46.610001,46.730000,39.858791,0
2022-06-21,46.750000,47.244999,46.750000,47.244999,40.298065,0
2022-06-22,47.645000,48.209999,47.645000,48.209999,41.121166,0
2022-06-23,47.985001,48.540001,47.985001,48.540001,41.402653,0
2022-06-24,48.380001,48.634998,48.380001,48.634998,41.483677,600
2022-06-27,48.224998,48.509998,48.224998,48.430000,41.308826,12
2022-06-28,48.154999,48.325001,48.154999,48.325001,41.219261,0
2022-06-29,48.029999,48.455002,48.000000,48.455002,41.330147,26
2022-06-30,48.455002,48.634998,48.439999,48.634998,41.483677,75
2022-07-01,48.139999,49.014999,48.139999,49.014999,41.807800,0
2022-07-04,49.320000,49.490002,49.294998,49.294998,42.046631,40
2022-07-05,49.404999,49.404999,49.349998,49.349998,42.093548,0
2022-07-06,50.060001,50.419998,50.060001,50.419998,43.006207,110
2022-07-07,50.320000,50.320000,49.799999,49.924999,43.131481,2
2022-07-08,49.910000,49.910000,49.740002,49.740002,42.971664,4
2022-07-11,49.450001,50.119999,49.450001,50.119999,43.299953,197
2022-07-12,50.310001,50.770000,50.310001,50.770000,43.861507,0
2022-07-13,50.450001,50.450001,50.070000,50.070000,43.256748,0
2022-07-14,50.389999,50.389999,49.985001,50.180000,43.351780,60
2022-07-15,50.330002,50.470001,50.009998,50.470001,43.602322,3
2022-07-18,50.349998,50.349998,49.860001,49.860001,43.075325,0
2022-07-19,49.584999,49.584999,49.360001,49.360001,42.643368,0
2022-07-20,49.310001,49.520000,49.200001,49.200001,42.505142,50
2022-07-21,48.250000,48.255001,46.919998,46.919998,40.535389,414
2022-07-22,46.955002,46.955002,43.485001,43.485001,37.567799,476
2022-07-25,43.650002,43.705002,43.000000,43.570000,37.641235,166
2022-07-26,43.720001,44.185001,43.625000,44.185001,38.172550,44
2022-07-27,44.365002,44.365002,44.070000,44.070000,38.073200,0
2022-07-28,44.174999,44.410000,43.889999,44.410000,38.366932,207
2022-07-29,44.715000,45.044998,44.715000,45.044998,38.915524,0
2022-08-01,45.189999,45.189999,45.000000,45.000000,38.876644,0
2022-08-02,45.090000,45.290001,44.959999,44.959999,38.842087,407
2022-08-03,45.105000,45.105000,44.770000,44.770000,38.677952,0
2022-08-04,44.779999,45.084999,43.665001,43.665001,37.723309,207
2022-08-05,43.605000,43.910000,43.605000,43.910000,37.934971,0
2022-08-08,44.310001,44.514999,43.810001,43.810001,37.848572,200
2022-08-09,43.605000,43.605000,43.575001,43.575001,37.645557,0
2022-08-10,43.735001,43.735001,43.215000,43.215000,37.334541,0
2022-08-11,43.544998,43.544998,43.544998,43.544998,37.619637,0
2022-08-12,43.904999,44.224998,43.889999,43.889999,37.917690,71
2022-08-15,44.160000,44.485001,44.160000,44.485001,38.431728,0
2022-08-16,44.849998,45.084999,44.584999,45.084999,38.950081,111
2022-08-17,45.014999,45.014999,44.735001,44.805000,38.708179,41
2022-08-18,44.584999,44.654999,43.735001,43.735001,37.783779,141
2022-08-19,43.895000,44.279999,43.895000,43.910000,37.934971,6
2022-08-22,44.384998,44.735001,44.384998,44.564999,38.500843,8
2022-08-23,44.799999,44.965000,43.794998,43.794998,37.835621,70
2022-08-24,43.860001,43.860001,43.595001,43.595001,37.662834,0
2022-08-25,43.974998,43.974998,43.860001,43.860001,37.891773,0
2022-08-26,43.915001,43.915001,43.360001,43.360001,37.459816,0
2022-08-29,43.639999,43.639999,42.985001,43.250000,37.364777,500
2022-08-30,43.419998,43.419998,42.884998,42.884998,37.049446,1584
2022-08-31,42.755001,42.755001,41.930000,41.930000,36.224396,0
2022-09-01,41.845001,42.205002,41.845001,42.205002,36.461979,0
2022-09-02,42.200001,42.200001,41.900002,41.900002,36.198483,0
2022-09-05,42.014999,42.014999,41.865002,41.865002,36.168251,0
2022-09-06,41.389999,41.900002,41.389999,41.900002,36.198483,0
2022-09-07,41.450001,41.689999,41.450001,41.689999,36.017056,0
2022-09-08,41.134998,41.820000,41.134998,41.820000,36.129368,0
2022-09-09,41.310001,41.790001,40.930000,41.790001,36.103451,507
2022-09-12,41.974998,42.389999,41.755001,42.279999,36.526772,306
2022-09-13,42.275002,42.275002,42.215000,42.264999,36.513817,18
2022-09-14,42.090000,42.090000,41.584999,41.584999,35.926342,207
2022-09-15,41.555000,41.790001,40.970001,40.970001,35.395023,200
2022-09-16,40.805000,41.029999,40.805000,40.955002,35.382069,21
2022-09-19,41.779999,41.869999,40.724998,40.724998,35.183372,6
2022-09-20,41.115002,41.115002,40.695000,40.695000,35.157444,0
2022-09-21,40.799999,40.799999,40.779999,40.779999,35.230885,0
2022-09-22,40.130001,40.705002,40.000000,40.705002,35.166092,257
2022-09-23,40.525002,40.525002,40.500000,40.500000,34.988983,0
2022-09-26,40.785000,40.785000,40.610001,40.610001,35.084007,0
2022-09-27,40.770000,40.900002,40.770000,40.900002,35.334553,0
2022-09-28,40.599998,41.209999,40.599998,40.639999,35.109932,1
2022-09-29,40.244999,40.244999,39.779999,39.779999,34.366951,11
2022-09-30,39.560001,39.560001,39.270000,39.270000,33.926361,207
2022-10-03,39.064999,39.779999,39.064999,39.779999,34.366951,0
2022-10-04,40.035000,40.060001,39.695000,39.750000,34.341042,504
2022-10-05,40.000000,40.000000,39.584999,39.584999,34.198494,0
2022-10-06,39.439999,39.869999,39.200001,39.200001,34.433468,528
2022-10-07,38.950001,38.950001,37.834999,37.834999,33.234444,382
2022-10-10,37.825001,38.060001,37.825001,38.060001,33.432087,200
2022-10-11,37.689999,37.689999,37.410000,37.410000,32.861126,0
2022-10-12,37.275002,37.275002,37.049999,37.049999,32.544895,47
2022-10-13,37.055000,37.055000,36.630001,36.814999,32.338467,129
2022-10-14,37.334999,37.740002,37.334999,37.740002,33.150997,1
2022-10-17,37.580002,37.770000,37.389999,37.770000,33.177349,252
2022-10-18,38.250000,38.250000,37.639999,37.639999,33.063156,0
2022-10-19,37.794998,38.105000,37.470001,37.855000,33.252007,268
2022-10-20,37.470001,37.980000,37.470001,37.875000,33.269585,200
2022-10-21,38.285000,38.490002,35.349998,35.349998,31.051605,1297
2022-10-24,36.040001,36.790001,36.040001,36.790001,32.316513,0
2022-10-25,36.595001,36.595001,36.430000,36.430000,32.000286,0
2022-10-27,36.340000,36.805000,36.340000,36.555000,32.110092,537
2022-10-28,36.685001,37.910000,36.400002,37.910000,33.300323,422
2022-10-31,37.799999,37.820000,37.799999,37.820000,33.221268,40
2022-11-01,37.904999,38.125000,37.904999,38.125000,33.489182,0
2022-11-02,38.099998,38.270000,38.099998,38.270000,33.616550,0
2022-11-03,38.750000,38.750000,38.259998,38.259998,33.607761,0
2022-11-04,38.125000,38.125000,37.445000,37.445000,32.891865,0
2022-11-07,37.799999,37.799999,37.310001,37.310001,32.773285,0
2022-11-08,37.235001,37.654999,37.235001,37.505001,32.944569,12
2022-11-09,37.709999,37.770000,37.709999,37.770000,33.177349,0
2022-11-10,37.764999,37.764999,37.764999,37.764999,33.172958,0
2022-11-11,37.884998,38.000000,36.744999,36.744999,32.276978,275
2022-11-14,37.270000,37.459999,37.090000,37.459999,32.905045,252
2022-11-15,37.220001,37.220001,36.935001,36.935001,32.443886,252
2022-11-16,36.419998,36.514999,36.419998,36.514999,32.074951,30
2022-11-17,36.764999,36.764999,36.465000,36.465000,32.031029,0
2022-11-18,36.895000,37.384998,36.895000,37.384998,32.839161,120
2022-11-21,37.799999,37.939999,37.799999,37.939999,33.326679,0
2022-11-22,38.150002,38.150002,38.000000,38.064999,33.436481,300
2022-11-23,38.060001,38.060001,37.605000,37.605000,33.032410,0
2022-11-24,37.814999,37.814999,37.490002,37.490002,32.931400,0
2022-11-25,37.755001,37.755001,37.665001,37.665001,33.085114,0
2022-11-28,37.680000,37.680000,37.165001,37.165001,32.645916,0
2022-11-29,37.095001,37.095001,36.889999,36.939999,32.448269,37
2022-11-30,37.279999,37.279999,37.279999,37.279999,32.746929,0
2022-12-01,37.410000,37.410000,36.849998,36.849998,32.369213,0
2022-12-02,36.455002,36.455002,36.180000,36.230000,31.824602,57
2022-12-05,36.255001,36.255001,35.500000,35.525002,31.205330,68
2022-12-06,35.560001,35.560001,35.025002,35.025002,30.766129,142
2022-12-07,35.200001,35.240002,35.099998,35.240002,30.954985,30
2022-12-08,35.410000,35.410000,34.985001,34.985001,30.730989,0
2022-12-09,35.125000,35.540001,35.125000,35.540001,31.218510,0
2022-12-12,35.619999,35.650002,35.619999,35.650002,31.315130,0
2022-12-13,35.860001,35.985001,35.860001,35.985001,31.609390,0
2022-12-14,35.685001,35.685001,35.345001,35.345001,31.047215,0
2022-12-15,35.490002,35.490002,35.439999,35.439999,31.130661,0
2022-12-16,35.540001,35.540001,34.849998,34.924999,30.678286,30
2022-12-19,35.285000,35.285000,35.105000,35.105000,30.836401,0
2022-12-20,34.919998,34.919998,34.590000,34.590000,30.384018,20
2022-12-21,35.055000,35.590000,35.055000,35.590000,31.262430,100
2022-12-22,35.349998,35.435001,35.349998,35.435001,31.126274,0
2022-12-23,36.000000,36.000000,35.959999,35.994999,31.618179,100
2022-12-27,36.299999,36.689999,36.299999,36.689999,32.228664,290
2022-12-28,37.049999,37.160000,36.610001,36.610001,32.158394,262
2022-12-29,36.625000,36.855000,36.395000,36.855000,32.373611,190
2022-12-30,36.709999,36.724998,36.709999,36.724998,32.259415,0
2023-01-02,37.195000,37.195000,37.195000,37.195000,32.672260,0
2023-01-03,37.290001,37.535000,37.290001,37.535000,32.970921,20
2023-01-04,37.910000,38.724998,37.910000,38.724998,34.016224,0
2023-01-05,38.799999,39.200001,38.799999,39.060001,34.310490,215
2023-01-06,39.695000,40.000000,39.695000,39.880001,35.030785,1728
2023-01-09,38.759998,38.759998,38.695000,38.695000,34.555248,75
2023-01-10,38.500000,38.500000,38.360001,38.450001,34.336464,65
2023-01-11,39.145000,39.145000,38.389999,38.389999,34.282879,0
2023-01-12,38.584999,38.584999,38.584999,38.584999,34.457016,0
2023-01-13,38.994999,38.994999,38.384998,38.384998,34.278416,80
2023-01-16,38.674999,38.900002,38.674999,38.759998,34.613297,70
2023-01-17,38.810001,38.810001,37.919998,37.919998,33.863159,0
2023-01-18,37.849998,37.849998,37.105000,37.105000,33.135353,0
2023-01-19,37.070000,37.070000,36.680000,36.680000,32.755825,353
2023-01-20,37.014999,37.020000,36.715000,36.715000,32.787079,272
2023-01-23,36.650002,36.884998,36.650002,36.884998,32.938889,0
2023-01-24,36.505001,36.724998,35.680000,36.724998,32.796009,952
2023-01-25,37.075001,37.205002,36.889999,36.889999,32.943352,272
2023-01-26,37.119999,37.119999,36.889999,36.889999,32.943352,0
2023-01-27,36.904999,37.139999,36.904999,37.139999,33.166611,0
2023-01-30,37.375000,37.869999,37.375000,37.869999,33.818512,0
2023-01-31,37.895000,37.959999,37.895000,37.959999,33.898888,0
2023-02-01,38.180000,38.200001,38.180000,38.200001,34.113213,0
2023-02-02,38.200001,38.200001,38.200001,38.200001,34.113213,0
2023-02-03,38.224998,38.224998,38.224998,38.224998,34.135529,0
2023-02-06,38.480000,38.494999,38.224998,38.400002,34.291817,292
2023-02-07,38.360001,38.654999,37.904999,37.904999,33.849770,213
2023-02-08,37.805000,37.805000,37.459999,37.459999,33.452377,0
2023-02-09,37.805000,37.805000,37.345001,37.345001,33.349682,0
2023-02-10,37.334999,37.334999,37.314999,37.314999,33.322887,0
2023-02-13,37.455002,37.455002,37.345001,37.345001,33.349682,0
2023-02-14,37.730000,37.730000,37.369999,37.369999,33.372002,0
2023-02-15,37.605000,37.939999,37.605000,37.700001,33.666698,249
2023-02-16,37.369999,37.369999,37.369999,37.369999,33.372002,0
2023-02-17,37.599998,37.599998,37.485001,37.485001,33.474701,0
2023-02-20,37.794998,37.794998,37.785000,37.785000,33.742607,13
2023-02-21,37.860001,37.860001,36.955002,36.955002,33.001408,0
2023-02-22,36.904999,37.090000,36.904999,37.090000,33.121967,0
2023-02-23,37.169998,37.279999,36.630001,36.630001,32.711174,110
2023-02-24,36.630001,36.630001,36.255001,36.410000,32.514706,544
2023-02-27,37.000000,37.000000,36.560001,36.560001,32.648663,0
2023-02-28,36.715000,36.715000,36.514999,36.514999,32.608479,0
2023-03-01,36.700001,36.700001,35.820000,35.820000,31.987827,100
2023-03-02,35.924999,36.160000,35.900002,35.900002,32.059277,86
2023-03-03,36.150002,36.150002,35.994999,35.994999,32.144108,0
2023-03-06,36.215000,36.230000,35.985001,35.985001,32.135178,193
2023-03-07,35.875000,35.875000,35.630001,35.630001,31.818161,0
2023-03-08,35.730000,35.730000,35.654999,35.654999,31.840481,0
2023-03-09,35.785000,35.785000,35.235001,35.235001,31.465416,0
2023-03-10,35.000000,35.000000,34.480000,34.480000,30.791189,30
2023-03-13,34.490002,34.490002,34.185001,34.185001,30.527752,0
2023-03-14,34.450001,34.450001,34.360001,34.360001,30.684029,0
2023-03-15,34.540001,34.985001,34.540001,34.985001,31.242163,0
2023-03-16,35.095001,35.095001,34.450001,34.450001,30.764397,0
2023-03-17,34.384998,34.384998,34.230000,34.230000,30.567934,0
2023-03-20,34.715000,34.939999,34.715000,34.939999,31.201979,0
2023-03-21,35.099998,35.099998,34.830002,34.830002,31.103741,112
2023-03-22,35.000000,35.014999,35.000000,35.014999,31.268957,0
2023-03-23,34.525002,34.525002,34.445000,34.445000,30.759932,0
2023-03-24,34.740002,34.830002,34.740002,34.830002,31.103741,0
2023-03-27,35.270000,35.270000,35.224998,35.224998,31.456484,0
2023-03-28,35.305000,35.305000,35.115002,35.115002,31.358255,0
2023-03-29,35.240002,35.349998,35.240002,35.349998,31.568113,0
2023-03-30,35.669998,35.669998,35.355000,35.355000,31.572578,200
2023-03-31,35.575001,35.825001,35.575001,35.825001,31.992298,0
2023-04-03,36.025002,36.180000,36.025002,36.160000,32.291454,35
2023-04-04,35.900002,35.900002,35.900002,35.900002,32.059277,0
2023-04-05,36.435001,36.590000,36.380001,36.590000,32.675453,431
2023-04-06,36.020000,36.020000,36.020000,36.020000,32.750465,0
2023-04-11,35.900002,36.310001,35.900002,36.310001,33.014141,20
2023-04-12,36.115002,36.115002,35.830002,35.830002,32.577709,0
2023-04-13,35.970001,35.970001,35.485001,35.485001,32.264023,0
2023-04-14,35.575001,35.575001,35.575001,35.575001,32.345852,0
2023-04-17,35.755001,36.070000,35.755001,36.070000,32.795929,0
2023-04-18,36.075001,36.075001,35.779999,35.779999,32.532249,0
2023-04-19,35.584999,35.584999,35.400002,35.410000,32.195831,35
2023-04-20,35.099998,35.099998,34.025002,34.025002,30.936552,608
2023-04-21,33.799999,33.974998,33.799999,33.974998,30.891087,35
2023-04-24,34.014999,34.014999,33.779999,33.779999,30.713791,0
2023-04-25,33.599998,33.840000,33.270000,33.834999,30.763792,485
2023-04-26,33.740002,33.740002,33.740002,33.740002,30.677422,0
2023-04-27,34.680000,34.680000,34.680000,34.680000,31.532095,0
2023-04-28,35.000000,35.264999,35.000000,35.264999,32.063999,25
2023-05-02,35.349998,35.349998,34.400002,34.400002,31.277515,160
2023-05-03,34.200001,34.255001,34.200001,34.255001,31.145674,0
2023-05-04,34.279999,34.279999,33.939999,33.939999,30.859264,0
2023-05-05,33.884998,34.064999,33.884998,34.064999,30.972921,0
2023-05-08,34.264999,34.264999,34.084999,34.084999,30.991104,0
2023-05-09,34.224998,34.224998,34.224998,34.224998,31.118393,0
2023-05-10,34.404999,34.404999,34.154999,34.154999,31.054752,0
2023-05-11,34.314999,34.389999,34.314999,34.389999,31.268415,0
2023-05-12,34.630001,34.630001,34.630001,34.630001,31.486639,0
2023-05-15,34.674999,34.674999,34.060001,34.060001,30.968376,0
2023-05-16,33.814999,33.814999,33.514999,33.514999,30.472843,0
2023-05-17,33.430000,33.430000,33.349998,33.349998,30.322823,30
2023-05-18,33.349998,33.349998,33.349998,33.349998,30.322823,0
2023-05-19,33.564999,33.564999,33.564999,33.564999,30.518305,0
2023-05-22,33.525002,33.525002,33.404999,33.404999,30.372828,2
2023-05-23,33.365002,33.959999,33.365002,33.959999,30.877449,19
2023-05-24,33.525002,33.525002,33.490002,33.490002,30.450111,0
2023-05-25,33.455002,33.455002,32.650002,32.650002,29.686363,0
2023-05-26,32.544998,32.544998,32.535000,32.535000,29.581799,0
2023-05-29,32.660000,32.764999,32.660000,32.764999,29.790920,0
2023-05-30,32.814999,32.814999,32.474998,32.474998,29.527243,265
2023-05-31,32.605000,33.415001,32.605000,33.415001,30.381922,150
2023-06-01,33.415001,33.415001,33.310001,33.310001,30.286453,0
2023-06-02,33.285000,33.459999,31.674999,31.674999,28.799858,959
2023-06-05,32.360001,32.619999,32.360001,32.619999,29.659082,0
2023-06-06,32.185001,32.349998,32.185001,32.349998,29.413589,0
2023-06-07,32.480000,32.595001,32.480000,32.595001,29.636353,0
2023-06-08,32.950001,32.950001,32.525002,32.525002,29.572706,0
2023-06-09,33.000000,33.000000,33.000000,33.000000,30.004593,0
2023-06-12,32.970001,33.095001,32.970001,33.095001,30.090967,0
2023-06-13,33.200001,33.200001,32.980000,32.980000,29.986404,60
2023-06-14,32.904999,33.099998,32.880001,33.064999,30.063690,550
2023-06-15,33.044998,33.160000,33.044998,33.160000,30.150068,0
2023-06-16,33.279999,33.279999,33.259998,33.259998,30.240990,0
2023-06-19,33.310001,33.470001,33.310001,33.470001,30.431931,0
2023-06-20,33.325001,33.325001,33.020000,33.020000,30.022776,383
2023-06-21,32.805000,32.805000,32.770000,32.770000,29.795467,0
2023-06-22,32.599998,32.599998,32.540001,32.540001,29.586346,35
2023-06-23,32.775002,33.020000,32.775002,33.020000,30.022776,0
2023-06-26,32.590000,32.840000,32.590000,32.840000,29.859114,0
2023-06-27,33.064999,33.320000,33.064999,33.320000,30.295542,0
2023-06-28,33.384998,33.485001,33.384998,33.485001,30.445568,0
2023-06-29,33.755001,33.770000,33.755001,33.770000,30.704699,0
2023-06-30,33.950001,34.240002,33.779999,33.779999,30.713791,250
2023-07-03,34.209999,34.209999,34.169998,34.169998,31.068388,0
2023-07-04,34.230000,34.400002,34.230000,34.250000,31.141132,50
2023-07-05,34.294998,34.605000,34.294998,34.605000,31.463902,41
2023-07-06,34.424999,34.599998,34.180000,34.180000,31.077478,497
2023-07-07,33.665001,33.665001,33.154999,33.154999,30.732203,409
2023-07-10,32.695000,32.695000,32.244999,32.244999,29.888700,0
2023-07-11,32.000000,32.000000,31.745001,31.745001,29.425238,0
2023-07-12,31.785000,31.785000,31.480000,31.480000,29.179604,0
2023-07-13,31.395000,31.395000,30.855000,30.924999,28.665159,276
2023-07-14,30.955000,30.955000,30.410000,30.410000,28.187792,0
2023-07-17,30.299999,30.299999,28.889999,28.889999,26.778868,0
2023-07-18,28.129999,29.440001,28.129999,29.440001,27.288677,110
2023-07-19,29.379999,30.475000,29.379999,30.475000,28.248043,297
2023-07-20,30.309999,30.309999,30.235001,30.235001,28.025579,0
2023-07-21,30.245001,30.245001,30.075001,30.090000,27.891176,60
2023-07-24,30.385000,30.959999,30.385000,30.959999,28.697599,0
2023-07-25,30.705000,30.920000,30.705000,30.920000,28.660524,0
2023-07-26,30.924999,31.100000,30.924999,31.100000,28.827372,0
2023-07-27,31.035000,31.139999,31.035000,31.139999,28.864449,0
2023-07-28,30.684999,30.969999,30.684999,30.969999,28.706871,40
2023-07-31,30.980000,30.980000,30.825001,30.860001,28.604910,238
2023-08-01,31.084999,31.084999,30.424999,30.424999,28.201694,0
2023-08-02,30.400000,30.660000,30.400000,30.660000,28.419521,0
2023-08-03,30.575001,30.575001,30.065001,30.065001,27.868004,12
2023-08-04,30.280001,30.280001,29.650000,29.650000,27.483330,0
2023-08-07,29.799999,29.799999,29.355000,29.355000,27.209887,0
2023-08-08,29.660000,29.910000,29.660000,29.780001,27.603830,418
2023-08-09,29.700001,29.700001,29.540001,29.540001,27.381369,0
2023-08-10,29.780001,30.129999,29.780001,30.129999,27.928251,0
2023-08-11,29.975000,30.305000,29.975000,30.305000,28.090466,0
2023-08-14,30.440001,30.565001,30.440001,30.565001,28.331469,0
2023-08-15,30.674999,30.740000,30.535000,30.535000,28.303658,43
2023-08-16,30.475000,30.500000,30.475000,30.500000,28.271217,0
2023-08-17,30.545000,30.545000,30.355000,30.355000,28.136812,0
2023-08-18,30.295000,30.535000,30.295000,30.535000,28.303658,309
2023-08-21,30.485001,30.485001,30.190001,30.190001,27.983870,0
2023-08-22,30.245001,30.344999,30.245001,30.344999,28.127542,0
2023-08-23,30.625000,30.625000,30.450001,30.450001,28.224871,0
2023-08-24,30.575001,30.895000,30.575001,30.895000,28.637352,0
2023-08-25,30.930000,30.930000,30.905001,30.905001,28.646622,0
2023-08-28,30.825001,31.040001,30.825001,30.830000,28.577099,80
2023-08-29,31.459999,31.615000,31.459999,31.615000,29.304737,0
2023-08-30,31.879999,31.879999,31.680000,31.680000,29.364986,0
2023-08-31,31.760000,32.160000,31.760000,32.160000,29.809912,0
2023-09-01,32.230000,32.380001,32.230000,32.380001,30.013834,0
2023-09-04,32.410000,32.410000,32.410000,32.410000,30.041643,0
2023-09-05,32.320000,32.320000,32.299999,32.299999,29.939680,0
2023-09-06,32.090000,32.090000,31.825001,31.825001,29.499392,0
2023-09-07,31.950001,32.230000,31.950001,32.230000,29.874794,0
2023-09-08,31.209999,31.209999,31.209999,31.209999,28.929329,0
2023-09-11,31.215000,31.500000,31.215000,31.500000,29.198141,0
2023-09-12,31.695000,31.809999,31.695000,31.809999,29.485487,0
2023-09-13,31.715000,31.715000,31.424999,31.424999,29.128620,0
2023-09-14,31.674999,31.860001,31.674999,31.860001,29.531836,0
2023-09-15,31.969999,31.969999,31.700001,31.700001,29.383526,0
2023-09-18,31.795000,31.795000,31.615000,31.615000,29.304737,177
2023-09-19,31.450001,31.450001,31.334999,31.334999,29.045197,0
2023-09-20,31.365000,31.465000,31.365000,31.465000,29.165699,0
2023-09-21,31.525000,31.530001,31.525000,31.530001,29.225948,0
2023-09-22,31.280001,31.280001,31.105000,31.105000,28.832005,0
2023-09-25,31.285000,31.285000,31.219999,31.240000,28.957142,70
2023-09-26,31.600000,31.600000,31.230000,31.230000,28.947868,0
2023-09-27,31.240000,31.500000,30.969999,30.969999,28.706871,105
2023-09-28,30.945000,30.945000,30.730000,30.730000,28.484407,92
2023-09-29,30.740000,30.825001,30.740000,30.825001,28.572466,0
2023-10-02,30.820000,30.820000,30.540001,30.540001,28.308294,0
2023-10-03,30.344999,30.344999,30.344999,30.344999,28.127542,0
2023-10-04,30.584999,30.584999,29.930000,29.930000,27.742870,0
2023-10-05,30.105000,30.105000,29.889999,29.889999,27.705791,0
2023-10-06,29.889999,29.889999,29.889999,29.889999,27.705791,0
2023-10-09,29.115000,29.615000,29.115000,29.615000,28.075518,0
2023-10-10,29.764999,29.860001,29.764999,29.860001,28.307783,0
2023-10-11,29.930000,29.930000,29.684999,29.684999,28.141878,0
2023-10-12,29.705000,29.705000,29.285000,29.285000,27.762672,0
2023-10-13,29.370001,29.434999,29.370001,29.434999,27.904875,0
2023-10-16,29.135000,29.434999,29.135000,29.434999,27.904875,0
2023-10-17,29.625000,29.625000,29.615000,29.615000,28.075518,0
2023-10-18,29.745001,29.745001,29.549999,29.549999,28.013897,0
2023-10-19,29.375000,30.020000,29.375000,30.020000,28.459465,193
2023-10-20,29.855000,29.975000,29.855000,29.975000,28.416805,0
2023-10-23,29.885000,29.885000,29.660000,29.660000,28.118177,0
2023-10-24,29.615000,32.200001,29.615000,32.200001,30.526144,291
2023-10-25,32.494999,32.494999,32.044998,32.044998,30.379198,0
2023-10-27,32.619999,32.619999,31.795000,31.795000,30.142197,326
2023-10-30,31.815001,32.570000,31.815001,32.570000,30.876907,326
2023-10-31,32.474998,33.009998,32.474998,33.009998,31.294037,0
2023-11-01,33.145000,33.494999,33.145000,33.494999,31.753820,0
2023-11-02,33.320000,33.735001,33.320000,33.735001,31.981348,0
2023-11-03,33.794998,33.794998,33.650002,33.650002,31.900770,0
2023-11-06,33.555000,33.555000,33.270000,33.270000,31.540522,0
2023-11-07,33.314999,33.654999,33.314999,33.654999,31.905508,100
2023-11-08,33.615002,33.615002,33.450001,33.450001,31.711164,20
2023-11-09,33.404999,33.435001,33.404999,33.435001,31.696945,0
2023-11-10,33.450001,33.450001,33.200001,33.389999,31.654282,120
2023-11-13,33.340000,33.744999,33.340000,33.744999,31.990824,0
2023-11-14,33.470001,33.470001,33.189999,33.189999,31.464678,0
2023-11-15,33.035000,33.139999,33.035000,33.139999,31.417276,0
2023-11-16,33.244999,33.244999,33.165001,33.165001,31.440979,0
2023-11-17,33.445000,33.445000,33.189999,33.189999,31.464678,487
2023-11-20,33.180000,33.369999,33.180000,33.369999,31.635321,0
2023-11-21,33.485001,34.049999,33.485001,34.049999,32.279972,0
2023-11-22,34.099998,34.340000,34.099998,34.340000,32.554897,0
2023-11-23,34.215000,34.215000,34.040001,34.119999,32.346336,200
2023-11-24,34.154999,34.240002,34.154999,34.240002,32.460098,0
2023-11-27,34.139999,34.180000,34.139999,34.180000,32.403214,0
2023-11-28,34.095001,34.095001,34.075001,34.075001,32.303677,0
2023-11-29,34.160000,34.435001,34.160000,34.435001,32.644958,0
