Date,Open,High,Low,Close,Adj Close,Volume
2020-12-03,555.799988,575.539978,551.200012,561.599976,561.599976,459485
2020-12-04,564.000000,584.000000,563.000000,574.799988,574.799988,434320
2020-12-07,591.400024,677.400024,580.799988,676.000000,676.000000,1406880
2020-12-08,661.400024,673.799988,632.200012,667.799988,667.799988,1077715
2020-12-09,680.000000,716.400024,610.200012,642.599976,642.599976,1297840
2020-12-10,604.599976,652.000000,592.200012,643.599976,643.599976,730885
2020-12-11,639.000000,692.000000,637.200012,640.799988,640.799988,924845
2020-12-14,542.200012,576.599976,527.599976,529.400024,529.400024,2356040
2020-12-15,538.200012,541.000000,487.600006,490.200012,490.200012,1541545
2020-12-16,499.600006,537.320007,490.200012,517.200012,517.200012,1131970
2020-12-17,513.000000,523.000000,494.000000,510.000000,510.000000,926185
2020-12-18,480.000000,506.600006,475.600006,476.799988,476.799988,1516940
2020-12-21,483.399994,506.100006,478.399994,496.000000,496.000000,792240
2020-12-22,508.399994,518.799988,487.000000,509.399994,509.399994,845520
2020-12-23,511.000000,548.799988,504.600006,536.400024,536.400024,915030
2020-12-24,536.200012,537.799988,505.200012,517.000000,517.000000,439225
2020-12-28,523.200012,529.799988,472.200012,478.799988,478.799988,810885
2020-12-29,480.799988,484.799988,460.200012,475.000000,475.000000,467340
2020-12-30,477.799988,487.600006,473.000000,480.200012,480.200012,317375
2020-12-31,481.799988,482.799988,465.000000,474.600006,474.600006,286075
2021-01-04,479.200012,479.399994,457.600006,464.200012,464.200012,383885
2021-01-05,461.600006,489.600006,459.200012,482.399994,482.399994,378235
2021-01-06,480.600006,498.600006,474.399994,483.399994,483.399994,402650
2021-01-07,505.000000,519.200012,493.799988,502.600006,502.600006,653325
2021-01-08,513.200012,517.200012,496.000000,504.399994,504.399994,425455
2021-01-11,499.399994,514.000000,488.600006,498.399994,498.399994,324570
2021-01-12,503.000000,534.599976,499.799988,533.200012,533.200012,603495
2021-01-13,531.200012,557.000000,525.000000,551.200012,551.200012,750940
2021-01-14,620.599976,674.400024,603.799988,660.599976,660.599976,2903600
2021-01-15,638.599976,649.599976,598.400024,608.599976,608.599976,957280
2021-01-19,651.000000,651.599976,610.000000,633.000000,633.000000,1000765
2021-01-20,631.200012,659.599976,615.200012,640.599976,640.599976,637925
2021-01-21,650.000000,678.000000,632.400024,665.400024,665.400024,696880
2021-01-22,662.200012,689.000000,646.000000,685.599976,685.599976,645945
2021-01-25,704.200012,777.400024,643.020020,720.000000,720.000000,1581110
2021-01-26,746.400024,880.599976,731.799988,841.000000,841.000000,2719910
2021-01-27,893.200012,1188.599976,802.799988,927.000000,927.000000,3927010
2021-01-28,930.200012,1040.000000,789.400024,862.200012,862.200012,2042845
2021-01-29,910.000000,998.000000,878.000000,885.799988,885.799988,1432390
2021-02-01,943.400024,1144.800049,915.599976,1075.800049,1075.800049,2903910
2021-02-02,1171.800049,1172.000000,946.000000,971.599976,971.599976,1974635
2021-02-03,999.599976,1167.000000,990.400024,1142.400024,1142.400024,2002375
2021-02-04,1140.000000,1256.000000,1063.400024,1094.400024,1094.400024,1622890
2021-02-05,1103.000000,1109.959961,1040.020020,1086.800049,1086.800049,676795
2021-02-08,1119.800049,1157.000000,1081.000000,1125.000000,1125.000000,702565
2021-02-09,1121.199951,1136.199951,1088.400024,1134.400024,1134.400024,449630
2021-02-10,1120.000000,1122.800049,1023.000000,1047.800049,1047.800049,727260
2021-02-11,1053.599976,1213.400024,1031.400024,1188.199951,1188.199951,1496855
2021-02-12,1067.000000,1138.000000,1046.000000,1090.599976,1090.599976,1104365
2021-02-16,1062.199951,1063.000000,1000.000000,1007.200012,1007.200012,762695
2021-02-17,993.799988,999.599976,932.799988,991.799988,991.799988,648185
2021-02-18,952.400024,1065.000000,940.200012,975.799988,975.799988,1085765
2021-02-19,990.200012,1044.859985,984.799988,1023.799988,1023.799988,447555
2021-02-22,984.400024,1015.960022,938.000000,942.599976,942.599976,384575
2021-02-23,863.799988,895.599976,765.200012,883.200012,883.200012,683320
2021-02-24,905.400024,925.000000,858.000000,922.400024,922.400024,328360
2021-02-25,900.000000,944.000000,833.200012,844.799988,844.799988,543685
2021-02-26,715.000000,788.799988,700.000000,744.599976,744.599976,1001420
2021-03-01,778.599976,794.000000,751.599976,762.799988,762.799988,441835
2021-03-02,763.400024,763.400024,669.000000,675.400024,675.400024,739935
2021-03-03,702.000000,703.599976,637.000000,640.599976,640.599976,914125
2021-03-04,620.200012,651.599976,571.599976,606.000000,606.000000,873655
2021-03-05,573.799988,592.400024,478.799988,545.799988,545.799988,1847620
2021-03-08,546.200012,592.400024,526.000000,530.599976,530.599976,760340
2021-03-09,566.400024,615.000000,554.400024,604.000000,604.000000,733265
2021-03-10,658.799988,668.200012,598.400024,611.799988,611.799988,807650
2021-03-11,650.000000,684.000000,631.200012,671.599976,671.599976,792840
2021-03-12,650.799988,694.599976,641.000000,691.000000,691.000000,521840
2021-03-15,713.400024,727.200012,673.000000,696.000000,696.000000,659710
2021-03-16,694.200012,696.000000,645.400024,650.200012,650.200012,542940
2021-03-17,637.200012,682.400024,624.200012,674.799988,674.799988,631245
2021-03-18,662.799988,673.599976,633.599976,639.200012,639.200012,458935
2021-03-19,636.400024,664.799988,618.000000,662.799988,662.799988,368165
2021-03-22,670.200012,675.799988,639.599976,644.799988,644.799988,363110
2021-03-23,638.000000,638.599976,599.000000,618.599976,618.599976,566415
2021-03-24,618.400024,630.799988,573.200012,576.000000,576.000000,458710
2021-03-25,560.000000,598.960022,551.599976,591.599976,591.599976,443080
2021-03-26,593.799988,610.599976,567.400024,591.799988,591.799988,318640
2021-03-29,617.200012,619.000000,574.599976,584.200012,584.200012,566835
2021-03-30,578.200012,607.599976,567.599976,602.799988,602.799988,423485
2021-03-31,605.799988,634.500000,603.099976,612.599976,612.599976,424750
2021-04-01,625.799988,634.859985,603.200012,615.000000,615.000000,334380
2021-04-05,623.799988,626.200012,575.599976,592.000000,592.000000,513100
2021-04-06,588.000000,620.000000,586.200012,614.200012,614.200012,355750
2021-04-07,609.200012,618.000000,579.599976,584.799988,584.799988,415510
2021-04-08,581.200012,589.400024,570.000000,584.000000,584.000000,336180
2021-04-09,578.000000,588.599976,575.840027,585.599976,585.599976,181250
2021-04-12,578.000000,578.599976,529.200012,535.400024,535.400024,770120
2021-04-13,539.400024,551.400024,529.400024,537.599976,537.599976,565080
2021-04-14,543.400024,551.799988,527.799988,533.599976,533.599976,453680
2021-04-15,500.399994,509.200012,452.399994,461.200012,461.200012,1667835
2021-04-16,462.600006,481.000000,457.200012,467.200012,467.200012,632750
2021-04-19,471.799988,472.600006,431.000000,449.200012,449.200012,963555
2021-04-20,411.000000,429.200012,404.200012,419.600006,419.600006,968360
2021-04-21,413.000000,446.920013,403.200012,445.200012,445.200012,588345
2021-04-22,450.799988,462.000000,430.000000,434.399994,434.399994,425240
2021-04-23,438.200012,448.399994,434.399994,443.200012,443.200012,269595
2021-04-26,450.000000,469.799988,437.399994,463.600006,463.600006,408985
2021-04-27,466.000000,477.600006,453.000000,470.200012,470.200012,626640
2021-04-28,468.799988,472.600006,457.200012,469.600006,469.600006,315945
2021-04-29,465.200012,470.799988,439.600006,450.799988,450.799988,541015
2021-04-30,441.600006,455.200012,436.600006,443.000000,443.000000,315050
2021-05-03,434.399994,434.440002,400.200012,402.799988,402.799988,678610
2021-05-04,400.000000,431.000000,383.200012,416.000000,416.000000,827575
2021-05-05,404.399994,415.000000,396.399994,398.799988,398.799988,449995
2021-05-06,400.000000,400.000000,373.600006,383.600006,383.600006,727215
2021-05-07,381.600006,397.779999,381.000000,392.200012,392.200012,470665
2021-05-10,391.600006,391.799988,357.000000,359.000000,359.000000,869350
2021-05-11,290.600006,364.000000,285.399994,362.399994,362.399994,1761700
2021-05-12,346.000000,354.399994,318.220001,321.600006,321.600006,919820
2021-05-13,324.799988,338.799988,301.000000,310.000000,310.000000,699555
2021-05-14,313.600006,330.399994,310.600006,323.600006,323.600006,566940
2021-05-17,322.200012,338.600006,315.799988,332.799988,332.799988,605665
2021-05-18,334.600006,358.200012,326.619995,345.000000,345.000000,626210
2021-05-19,328.799988,345.399994,317.200012,345.399994,345.399994,572225
2021-05-20,412.399994,432.600006,374.000000,396.200012,396.200012,4659150
2021-05-21,407.399994,435.000000,393.600006,421.399994,421.399994,2551535
2021-05-24,506.200012,554.340027,470.399994,537.799988,537.799988,6553535
2021-05-25,507.399994,526.799988,494.000000,511.799988,511.799988,2118785
2021-05-26,517.000000,555.000000,512.000000,540.000000,540.000000,1934865
2021-05-27,548.000000,641.400024,532.000000,621.799988,621.799988,2435210
2021-05-28,625.400024,700.799988,614.599976,624.599976,624.599976,2699425
2021-06-01,601.000000,612.200012,562.400024,577.599976,577.599976,1657210
2021-06-02,571.799988,641.799988,568.200012,622.599976,622.599976,1486760
2021-06-03,644.200012,674.000000,614.000000,620.200012,620.200012,1537425
2021-06-04,618.000000,643.200012,598.599976,627.599976,627.599976,891190
2021-06-07,629.000000,695.799988,619.200012,693.799988,693.799988,1452350
2021-06-08,705.599976,764.400024,701.000000,749.799988,749.799988,1709745
2021-06-09,763.799988,773.000000,697.400024,703.200012,703.200012,1127160
2021-06-10,714.799988,757.599976,698.400024,708.200012,708.200012,1128280
2021-06-11,701.599976,721.799988,677.000000,702.000000,702.000000,696590
2021-06-14,705.400024,753.799988,694.000000,729.799988,729.799988,827160
2021-06-15,729.000000,735.599976,692.799988,697.400024,697.400024,591350
2021-06-16,692.000000,723.099976,684.200012,707.400024,707.400024,639845
2021-06-17,702.400024,750.400024,702.000000,746.400024,746.400024,817585
2021-06-18,746.200012,750.799988,719.000000,736.000000,736.000000,531850
2021-06-21,725.400024,734.000000,696.599976,720.400024,720.400024,541255
2021-06-22,716.400024,796.000000,712.400024,788.400024,788.400024,1403635
2021-06-23,779.200012,833.000000,775.020020,816.400024,816.400024,1040290
2021-06-24,822.000000,831.599976,785.200012,805.200012,805.200012,669410
2021-06-25,956.200012,1145.800049,917.400024,1118.199951,1118.199951,13067485
2021-06-28,1143.000000,1150.199951,1049.599976,1096.800049,1096.800049,5478725
2021-06-29,1046.000000,1072.000000,919.400024,940.400024,940.400024,3715425
2021-06-30,888.400024,959.619995,861.619995,920.000000,920.000000,3210580
2021-07-01,920.000000,928.599976,863.799988,863.799988,863.799988,1353840
2021-07-02,1064.599976,1088.000000,880.799988,898.799988,898.799988,6772560
2021-07-06,903.000000,987.799988,884.219971,926.200012,926.200012,3366385
2021-07-07,928.599976,935.200012,860.400024,898.400024,898.400024,1634505
2021-07-08,876.599976,1055.199951,861.000000,1053.800049,1053.800049,4373025
2021-07-09,1018.799988,1052.599976,969.200012,984.000000,984.000000,3129725
2021-07-12,991.000000,1015.000000,796.200012,813.799988,813.799988,6824275
2021-07-13,806.799988,831.200012,750.200012,755.200012,755.200012,4075060
2021-07-14,745.400024,759.400024,656.200012,661.400024,661.400024,4262665
2021-07-15,660.599976,688.799988,626.400024,634.799988,634.799988,3171610
2021-07-16,650.799988,666.000000,601.400024,604.000000,604.000000,2439535
2021-07-19,589.000000,659.400024,572.599976,648.000000,648.000000,3493340
2021-07-20,621.799988,647.400024,590.799988,640.599976,640.599976,2182510
2021-07-21,625.200012,678.000000,622.599976,667.400024,667.400024,1478585
2021-07-22,662.599976,673.799988,612.599976,616.400024,616.400024,1125095
2021-07-23,610.000000,623.400024,577.200012,591.599976,591.599976,992245
2021-07-26,591.599976,623.000000,583.799988,612.400024,612.400024,770050
2021-07-27,607.400024,619.599976,569.799988,605.000000,605.000000,669040
2021-07-28,609.400024,634.960022,603.000000,623.799988,623.799988,644705
2021-07-29,623.200012,640.200012,609.400024,615.599976,615.599976,504735
2021-07-30,616.400024,624.799988,591.599976,599.799988,599.799988,464150
2021-08-02,596.400024,656.000000,589.000000,637.400024,637.400024,781925
2021-08-03,628.799988,635.000000,596.799988,628.000000,628.000000,585315
2021-08-04,626.400024,652.400024,610.200012,615.599976,615.599976,564845
2021-08-05,620.000000,643.200012,612.000000,630.599976,630.599976,683185
2021-08-06,635.799988,712.359985,628.599976,667.400024,667.400024,1936170
2021-08-09,660.000000,710.799988,656.799988,704.200012,704.200012,906295
2021-08-10,695.000000,696.000000,620.000000,626.599976,626.599976,1357870
2021-08-11,597.000000,600.000000,530.000000,547.200012,547.200012,1945355
2021-08-12,535.799988,548.500000,510.200012,518.799988,518.799988,1143570
2021-08-13,504.600006,525.900024,501.000000,507.399994,507.399994,1070895
2021-08-16,511.799988,531.599976,504.399994,506.600006,506.600006,888200
2021-08-17,500.399994,513.400024,491.000000,504.799988,504.799988,579150
2021-08-18,503.799988,519.599976,492.399994,505.000000,505.000000,587620
2021-08-19,505.200012,513.559998,482.200012,485.000000,485.000000,556975
2021-08-20,482.399994,495.399994,479.799988,490.600006,490.600006,452965
2021-08-23,492.000000,516.400024,490.600006,508.799988,508.799988,544885
2021-08-24,511.600006,533.000000,508.600006,529.599976,529.599976,635505
2021-08-25,534.000000,540.799988,515.039978,525.200012,525.200012,521260
2021-08-26,522.000000,534.159973,504.000000,509.000000,509.000000,506220
2021-08-27,510.799988,527.599976,504.299988,521.000000,521.000000,428915
2021-08-30,519.400024,523.799988,492.399994,497.600006,497.600006,645605
2021-08-31,519.000000,557.200012,515.000000,542.200012,542.200012,1421475
2021-09-01,541.200012,546.599976,533.000000,535.799988,535.799988,579655
2021-09-02,521.599976,575.400024,497.000000,519.799988,519.799988,1985770
2021-09-03,505.799988,510.799988,476.399994,485.600006,485.600006,1556145
2021-09-07,484.200012,499.000000,476.399994,492.200012,492.200012,687745
2021-09-08,493.000000,520.099976,491.000000,509.000000,509.000000,823975
2021-09-09,507.600006,515.599976,493.000000,513.599976,513.599976,516520
2021-09-10,514.200012,536.599976,498.600006,503.200012,503.200012,497490
2021-09-13,489.000000,497.399994,471.600006,485.200012,485.200012,629870
2021-09-14,479.799988,502.899994,476.399994,480.000000,480.000000,544300
2021-09-15,484.399994,484.399994,461.260010,478.200012,478.200012,619055
2021-09-16,485.600006,496.000000,480.000000,489.799988,489.799988,591375
2021-09-17,491.600006,528.799988,491.600006,528.400024,528.400024,1149865
2021-09-20,508.600006,520.599976,485.500000,495.000000,495.000000,659855
2021-09-21,500.000000,511.399994,494.000000,503.799988,503.799988,409075
2021-09-22,505.799988,516.700012,502.000000,510.600006,510.600006,302400
2021-09-23,515.000000,519.400024,506.399994,517.000000,517.000000,329705
2021-09-24,517.000000,517.859985,496.200012,500.799988,500.799988,394355
2021-09-27,502.200012,511.799988,488.619995,500.000000,500.000000,383940
2021-09-28,498.200012,498.799988,457.399994,467.799988,467.799988,823235
2021-09-29,470.799988,474.600006,450.600006,451.200012,451.200012,564260
2021-09-30,482.600006,530.000000,478.260010,506.000000,506.000000,2330635
2021-10-01,501.399994,510.399994,469.799988,476.600006,476.600006,843405
2021-10-04,472.399994,474.399994,450.799988,454.600006,454.600006,542475
2021-10-05,455.799988,457.600006,439.200012,450.600006,450.600006,452760
2021-10-06,450.600006,466.200012,446.200012,459.600006,459.600006,483890
2021-10-07,460.600006,473.200012,456.799988,464.200012,464.200012,342785
2021-10-08,463.799988,474.760010,457.600006,462.399994,462.399994,257730
2021-10-11,461.399994,475.600006,460.399994,464.399994,464.399994,247425
2021-10-12,468.000000,479.000000,461.899994,470.200012,470.200012,270300
2021-10-13,473.000000,482.600006,470.600006,478.799988,478.799988,316975
2021-10-14,485.000000,486.399994,471.700012,481.200012,481.200012,646615
2021-10-15,409.399994,426.399994,397.399994,400.200012,400.200012,2953430
2021-10-18,380.799988,398.399994,380.000000,394.399994,394.399994,1255015
2021-10-19,390.000000,401.600006,384.100006,396.799988,396.799988,761390
2021-10-20,395.200012,410.799988,393.200012,403.000000,403.000000,555755
2021-10-21,404.200012,415.200012,397.200012,403.000000,403.000000,498920
2021-10-22,400.000000,400.200012,384.600006,393.200012,393.200012,431775
2021-10-25,394.799988,410.600006,392.600006,400.799988,400.799988,564805
2021-10-26,400.799988,405.200012,389.799988,392.200012,392.200012,542350
2021-10-27,376.000000,378.200012,359.600006,364.799988,364.799988,1078875
2021-10-28,367.200012,374.500000,365.899994,371.200012,371.200012,520065
2021-10-29,373.000000,381.600006,371.700012,375.000000,375.000000,415395
2021-11-01,377.200012,393.600006,373.799988,391.000000,391.000000,485095
2021-11-02,388.000000,392.000000,378.799988,392.000000,392.000000,395585
2021-11-03,390.200012,400.799988,389.000000,398.799988,398.799988,452005
2021-11-04,400.600006,404.000000,389.000000,392.399994,392.399994,412650
2021-11-05,393.200012,398.200012,382.100006,390.600006,390.600006,370560
2021-11-08,386.399994,400.399994,385.799988,397.799988,397.799988,594130
2021-11-09,397.799988,433.600006,386.600006,418.000000,418.000000,1330265
2021-11-10,411.399994,429.799988,399.000000,405.200012,405.200012,647435
2021-11-11,386.200012,390.799988,381.600006,385.399994,385.399994,798285
2021-11-12,386.000000,390.600006,383.000000,384.399994,384.399994,350450
2021-11-15,384.000000,390.100006,379.399994,380.000000,380.000000,567805
2021-11-16,375.000000,376.119995,363.559998,366.399994,366.399994,767950
2021-11-17,366.399994,371.000000,354.600006,358.200012,358.200012,579365
2021-11-18,359.399994,360.000000,343.399994,347.600006,347.600006,477555
2021-11-19,348.000000,354.200012,341.200012,345.000000,345.000000,433690
2021-11-22,349.100006,353.000000,336.600006,341.600006,341.600006,467215
2021-11-23,340.799988,346.799988,327.299988,336.600006,336.600006,512080
2021-11-24,334.200012,344.299988,324.600006,340.600006,340.600006,349415
2021-11-26,328.399994,343.000000,326.799988,334.600006,334.600006,270480
2021-11-29,335.600006,337.000000,319.600006,325.000000,325.000000,513910
2021-11-30,321.799988,328.799988,306.600006,320.000000,320.000000,598950
2021-12-01,324.500000,328.399994,296.000000,297.200012,297.200012,644000
2021-12-02,298.600006,309.000000,288.820007,301.600006,301.600006,649275
2021-12-03,301.600006,301.600006,280.399994,287.399994,287.399994,647940
2021-12-06,283.799988,298.000000,273.700012,292.799988,292.799988,655740
2021-12-07,300.000000,317.600006,299.200012,312.399994,312.399994,562550
2021-12-08,314.000000,330.799988,305.940002,324.799988,324.799988,490010
2021-12-09,320.799988,331.200012,311.200012,312.799988,312.799988,353485
2021-12-10,314.000000,321.000000,300.799988,304.200012,304.200012,317465
2021-12-13,303.399994,311.000000,289.399994,296.200012,296.200012,368760
2021-12-14,289.600006,301.600006,287.200012,293.000000,293.000000,376300
2021-12-15,291.399994,298.799988,275.299988,295.399994,295.399994,625925
2021-12-16,297.799988,304.000000,281.600006,286.000000,286.000000,511750
2021-12-17,284.600006,294.899994,270.399994,289.200012,289.200012,781575
2021-12-20,279.799988,285.000000,272.019989,278.600006,278.600006,516215
2021-12-21,278.600006,293.399994,277.200012,292.600006,292.600006,493150
2021-12-22,291.200012,295.000000,285.000000,292.000000,292.000000,293960
2021-12-23,292.000000,293.000000,282.899994,290.600006,290.600006,298195
2021-12-27,288.600006,291.399994,278.200012,281.399994,281.399994,462395
2021-12-28,280.200012,287.779999,275.600006,276.200012,276.200012,422645
2021-12-29,274.200012,275.399994,257.200012,260.799988,260.799988,798570
2021-12-30,259.200012,284.399994,259.000000,276.600006,276.600006,733700
2021-12-31,274.600006,284.000000,267.079987,267.600006,267.600006,511265
2022-01-03,269.600006,274.700012,257.799988,270.799988,270.799988,623745
2022-01-04,272.799988,273.000000,257.899994,264.200012,264.200012,640240
2022-01-05,260.399994,266.600006,239.600006,241.000000,241.000000,834535
2022-01-06,243.399994,246.919998,226.000000,235.600006,235.600006,802835
2022-01-07,240.000000,256.100006,238.399994,249.000000,249.000000,795315
2022-01-10,248.600006,249.199997,233.899994,239.399994,239.399994,823460
2022-01-11,240.800003,251.000000,236.199997,247.800003,247.800003,497125
2022-01-12,249.399994,254.000000,241.199997,247.399994,247.399994,475055
2022-01-13,218.399994,219.800003,200.300003,200.600006,200.600006,3526800
2022-01-14,197.800003,203.199997,195.000000,202.800003,202.800003,1975935
2022-01-18,200.600006,201.199997,186.600006,187.399994,187.399994,1201920
2022-01-19,191.000000,194.399994,180.399994,181.800003,181.800003,1058835
2022-01-20,184.300003,196.199997,181.800003,182.000000,182.000000,897705
2022-01-21,181.000000,183.699997,169.199997,169.399994,169.399994,1181020
2022-01-24,162.199997,172.199997,151.600006,172.000000,172.000000,1327905
2022-01-25,169.000000,174.000000,163.399994,169.600006,169.600006,808850
2022-01-26,174.199997,182.899994,167.399994,168.800003,168.800003,873835
2022-01-27,169.800003,175.179993,157.000000,159.199997,159.199997,730745
2022-01-28,159.600006,163.000000,152.199997,162.800003,162.800003,702085
2022-01-31,165.000000,184.600006,164.800003,184.000000,184.000000,787410
2022-02-01,190.000000,196.800003,183.000000,194.399994,194.399994,746780
2022-02-02,193.000000,196.000000,183.220001,187.399994,187.399994,600655
2022-02-03,180.800003,182.699997,168.600006,169.199997,169.199997,913270
2022-02-04,172.600006,182.000000,171.039993,179.800003,179.800003,534265
2022-02-07,178.000000,180.800003,168.000000,171.399994,171.399994,697050
2022-02-08,170.000000,175.899994,166.000000,174.600006,174.600006,416635
2022-02-09,175.600006,184.800003,173.600006,183.199997,183.199997,563555
2022-02-10,178.000000,189.100006,175.800003,177.000000,177.000000,566925
2022-02-11,176.399994,183.000000,165.699997,168.800003,168.800003,804890
2022-02-14,167.600006,171.899994,161.000000,162.800003,162.800003,815660
2022-02-15,178.600006,219.399994,175.000000,214.800003,214.800003,9112660
2022-02-16,206.000000,209.979996,193.800003,200.600006,200.600006,2923100
2022-02-17,195.300003,198.000000,176.800003,180.199997,180.199997,1676960
2022-02-18,177.800003,178.199997,164.800003,168.000000,168.000000,1308470
2022-02-22,162.600006,165.600006,153.800003,156.399994,156.399994,1323250
2022-02-23,161.000000,182.000000,159.500000,161.800003,161.800003,3047325
2022-02-24,150.000000,180.580002,148.000000,180.000000,180.000000,1823635
2022-02-25,172.199997,184.000000,170.399994,183.600006,183.600006,1042785
2022-02-28,181.399994,196.399994,181.399994,193.600006,193.600006,1138890
2022-03-01,192.399994,200.600006,184.699997,187.000000,187.000000,746620
2022-03-02,187.000000,191.600006,181.399994,188.399994,188.399994,733810
2022-03-03,185.800003,187.020004,164.000000,165.000000,165.000000,1015575
2022-03-04,165.199997,166.500000,155.600006,156.800003,156.800003,744400
2022-03-07,157.800003,163.399994,147.199997,147.199997,147.199997,793490
2022-03-08,148.000000,156.580002,141.000000,148.399994,148.399994,899235
2022-03-09,152.000000,159.199997,151.600006,156.399994,156.399994,573525
2022-03-10,154.199997,154.300003,147.600006,151.399994,151.399994,484050
2022-03-11,153.600006,154.699997,145.300003,145.600006,145.600006,431805
2022-03-14,143.399994,146.000000,134.199997,135.800003,135.800003,683150
2022-03-15,136.199997,147.399994,134.000000,147.199997,147.199997,756350
2022-03-16,149.800003,160.000000,149.399994,159.800003,159.800003,824415
2022-03-17,158.199997,179.800003,157.800003,179.800003,179.800003,1001495
2022-03-18,176.199997,190.899994,175.199997,188.600006,188.600006,1189935
2022-03-21,185.399994,192.000000,180.000000,187.000000,187.000000,563265
2022-03-22,186.600006,195.699997,185.000000,193.000000,193.000000,532015
2022-03-23,190.800003,197.399994,186.399994,191.399994,191.399994,495565
2022-03-24,192.000000,196.000000,185.800003,194.600006,194.600006,410515
2022-03-25,194.600006,194.800003,185.600006,188.600006,188.600006,351525
2022-03-28,189.199997,198.300003,185.179993,195.199997,195.199997,479740
2022-03-29,198.000000,225.000000,198.000000,220.199997,220.199997,1539980
2022-03-30,216.000000,222.800003,209.199997,213.800003,213.800003,691995
2022-03-31,211.199997,213.000000,197.399994,197.600006,197.600006,677850
2022-04-01,199.600006,208.000000,194.820007,199.800003,199.800003,496570
2022-04-04,202.800003,213.699997,201.399994,210.800003,210.800003,485150
2022-04-05,211.600006,213.800003,191.600006,192.199997,192.199997,609145
2022-04-06,187.800003,188.000000,176.100006,182.199997,182.199997,747165
2022-04-07,181.399994,186.399994,171.199997,179.800003,179.800003,459010
2022-04-08,178.199997,179.800003,171.399994,173.800003,173.800003,396445
2022-04-11,171.199997,182.000000,165.800003,174.399994,174.399994,439825
2022-04-12,177.600006,184.820007,172.500000,176.399994,176.399994,520240
2022-04-13,176.800003,183.800003,174.100006,182.399994,182.399994,316520
2022-04-14,181.600006,183.380005,176.000000,179.800003,179.800003,293940
2022-04-18,178.600006,179.000000,166.699997,171.199997,171.199997,404510
2022-04-19,170.399994,184.399994,169.600006,183.800003,183.800003,609195
2022-04-20,182.600006,183.440002,168.000000,168.399994,168.399994,457705
2022-04-21,171.600006,174.699997,157.199997,159.800003,159.800003,523260
2022-04-22,162.800003,166.399994,156.000000,159.800003,159.800003,431245
2022-04-25,159.800003,168.199997,158.800003,166.600006,166.600006,528390
2022-04-26,165.199997,166.800003,155.800003,155.800003,155.800003,333720
2022-04-27,155.199997,160.800003,152.199997,154.199997,154.199997,422575
2022-04-28,155.199997,160.000000,145.600006,158.000000,158.000000,515210
2022-04-29,158.000000,163.500000,149.600006,149.800003,149.800003,396465
2022-05-02,149.000000,157.800003,147.600006,157.800003,157.800003,434900
2022-05-03,156.199997,162.199997,153.899994,158.600006,158.600006,400025
2022-05-04,158.000000,166.399994,150.199997,165.199997,165.199997,516200
2022-05-05,162.800003,162.800003,148.000000,150.000000,150.000000,631295
2022-05-06,141.600006,141.800003,127.019997,136.000000,136.000000,947545
2022-05-09,131.800003,132.000000,121.199997,121.400002,121.400002,629315
2022-05-10,127.199997,128.399994,112.000000,117.000000,117.000000,776855
2022-05-11,115.400002,121.400002,107.400002,107.400002,107.400002,631780
2022-05-12,105.000000,124.000000,102.800003,116.800003,116.800003,828850
2022-05-13,123.400002,133.800003,122.599998,130.800003,130.800003,707155
2022-05-16,128.800003,134.600006,124.000000,124.000000,124.000000,445505
2022-05-17,127.199997,136.800003,125.699997,133.800003,133.800003,647260
2022-05-18,132.000000,138.600006,126.400002,127.400002,127.400002,506270
2022-05-19,127.800003,137.919998,126.099998,131.600006,131.600006,517520
2022-05-20,132.399994,134.399994,125.400002,131.000000,131.000000,459195
2022-05-23,129.800003,133.000000,125.300003,131.199997,131.199997,370195
2022-05-24,128.600006,130.199997,121.000000,123.599998,123.599998,425480
2022-05-25,123.000000,130.600006,122.000000,129.399994,129.399994,321035
2022-05-26,129.000000,139.000000,127.400002,133.600006,133.600006,351165
2022-05-27,134.000000,144.600006,134.000000,142.199997,142.199997,449485
2022-05-31,143.399994,145.000000,137.199997,140.199997,140.199997,493525
2022-06-01,141.000000,143.300003,132.000000,135.399994,135.399994,364280
2022-06-02,135.399994,147.600006,135.000000,145.399994,145.399994,420725
2022-06-03,140.399994,144.500000,137.399994,139.199997,139.199997,304120
2022-06-06,142.800003,144.800003,138.800003,141.199997,141.199997,395060
2022-06-07,139.000000,139.399994,131.600006,138.399994,138.399994,527410
2022-06-08,136.800003,149.800003,136.199997,148.000000,148.000000,421645
2022-06-09,147.199997,147.199997,133.800003,134.000000,134.000000,467635
2022-06-10,131.600006,135.000000,125.599998,126.199997,126.199997,385595
2022-06-13,120.000000,121.500000,112.400002,113.199997,113.199997,495035
2022-06-14,116.599998,116.800003,111.099998,115.400002,115.400002,353845
2022-06-15,117.000000,123.220001,114.599998,121.000000,121.000000,431605
2022-06-16,116.000000,119.800003,111.699997,115.599998,115.599998,442235
2022-06-17,116.000000,127.099998,115.680000,125.000000,125.000000,547690
2022-06-21,122.599998,127.400002,120.599998,121.599998,121.599998,502395
2022-06-22,118.400002,131.600006,117.080002,125.400002,125.400002,455230
2022-06-23,125.400002,130.580002,123.699997,129.399994,129.399994,321315
2022-06-24,130.000000,135.600006,128.600006,131.399994,131.399994,1594010
2022-06-27,132.000000,134.600006,125.599998,132.800003,132.800003,360225
2022-06-28,133.800003,134.500000,125.599998,125.800003,125.800003,321005
